run_name,epoch,epoch_seconds,elapsed_seconds,elapsed_time,train_total,train_reconstruction,train_kl,train_value,val_total,val_reconstruction,val_kl,val_value
end_20k_lvsvae_v1,16,1.054535900009796,18.610655599972233,00:00:19,0.07514962811768056,0.03433506923913956,3.085890277862549,0.037728668481111526,0.0821270855665207,0.03432800856232643,3.107179546356201,0.044691896826028824
end_20k_lvsvae_v1,17,0.8109542999882251,19.421928000054322,00:00:19,0.07400852806866169,0.033913826659321786,3.0786452131271362,0.037016056403517725,0.0804291906952858,0.033631962180137635,3.021769021987915,0.04377545937895775
end_20k_lvsvae_v1,18,1.1044194999849424,20.530845100060105,00:00:21,0.07311467498540879,0.033432306997478005,3.0747086696624755,0.036607658926397564,0.08134548562765122,0.03345497637987137,3.045886417388916,0.0448446224629879
end_20k_lvsvae_v1,19,0.9794189999811351,21.510487299994566,00:00:22,0.07253586207330227,0.03316774835437536,3.065883686065674,0.03630222972482443,0.07865698474645615,0.03302403199672699,3.01315767288208,0.042619795113801956
end_20k_lvsvae_v1,20,1.1343456000322476,22.6489159000339,00:00:23,0.07173534633219242,0.032790878683328625,3.0707469758987425,0.03587372060120106,0.07764267069101334,0.03227468687295914,3.092212635040283,0.04227577164769172
end_20k_lvsvae_v1,21,1.0776417000452057,23.732090900070034,00:00:24,0.07097650721669196,0.03244525109231472,3.0631971893310546,0.03546805881336331,0.07902933472394943,0.032286043018102645,3.0995672512054444,0.04364372429251671
end_20k_lvsvae_v1,22,0.9420669000828639,24.674374400055967,00:00:25,0.07051399241387844,0.032190824143588544,3.070398102760315,0.03525276992470026,0.07754671096801757,0.03188867324590683,3.0134418888092043,0.04264459532499314
end_20k_lvsvae_v1,23,1.0580550999147817,25.735198399983346,00:00:26,0.07006965775787831,0.03181139599531889,3.049427159309387,0.03520883442461491,0.08067652195692063,0.03180604907870293,3.068385368347168,0.045802087992429734
end_20k_lvsvae_v1,24,0.9233015000354499,26.658715200028382,00:00:27,0.06934262308478355,0.03154501724988222,3.0422147636413572,0.03475539096817374,0.0759363670349121,0.031226118206977845,3.031164041519165,0.04167908419668674
end_20k_lvsvae_v1,25,1.1159161999821663,27.777379899984226,00:00:28,0.06875049136579037,0.03131736642122269,3.067030532836914,0.034366094388067724,0.0749696062207222,0.031080729186534883,3.0420412940979005,0.04084683538973331
end_20k_lvsvae_v1,26,1.0804759000893682,28.860560500063002,00:00:29,0.06806086997687817,0.030971209436655045,3.0560317611694336,0.03403362869471312,0.07557705730199814,0.030981697767972945,3.08833674621582,0.04150702252984047
end_20k_lvsvae_v1,27,0.9352081000106409,29.796004500007257,00:00:30,0.06738843010365964,0.030745192170143126,3.0552284975051878,0.033588009249418974,0.07764092540740966,0.030838007599115373,3.0600038642883303,0.04374291458725929
end_20k_lvsvae_v1,28,0.9548170999623835,30.751074800034985,00:00:31,0.06648139868676663,0.030426400683820246,3.0504735593795775,0.033004524245858195,0.07426547175645828,0.03050393357872963,3.093763891220093,0.040667774066329
end_20k_lvsvae_v1,29,1.0762339000357315,31.830130700021982,00:00:32,0.06659004664421081,0.03026610975712538,3.0639250621795653,0.033260011583566666,0.07708013087511062,0.03049783670902252,3.0257993278503417,0.04355649435520172
end_20k_lvsvae_v1,30,0.8328555000480264,32.66327270003967,00:00:33,0.06567719854414462,0.029973352700471877,3.0519918994903565,0.03265185400098562,0.07538027483224868,0.029943671882152557,3.0910757865905762,0.04234552732110024
end_20k_lvsvae_v1,31,0.7574707000749186,33.421118700061925,00:00:33,0.06496655514836311,0.02973322446644306,3.0459571533203125,0.03218737338669598,0.07600149476528167,0.029836095869541168,2.997534713745117,0.04316786366701126
end_20k_lvsvae_v1,32,0.8507225000066683,34.27207159996033,00:00:34,0.0654705380499363,0.029683014571666718,3.048053358078003,0.032739470198750495,0.07498240840435028,0.03028349530696869,3.090551912307739,0.04160836097598076
end_20k_lvsvae_v1,33,0.7422886000713333,35.01462500006892,00:00:35,0.06453339295089244,0.029495441779494286,3.066544156074524,0.0319714068993926,0.07450204926729202,0.02948071163892746,2.9720006675720216,0.04204933711886406
end_20k_lvsvae_v1,34,0.6282528999727219,35.643289000028744,00:00:36,0.06389775301516055,0.029193969041109085,3.0798838357925415,0.03162389986217022,0.07458173221349716,0.02958059647679329,3.044568202972412,0.04195656678080559
end_20k_lvsvae_v1,35,0.6420959000242874,36.28557670000009,00:00:36,0.06396870036423206,0.029207321122288705,3.07008371925354,0.031691295322030785,0.07584800726175309,0.029786336183547972,3.0270540294647215,0.0430346165895462
end_20k_lvsvae_v1,36,0.6513817999511957,36.93719409999903,00:00:37,0.06292440384626388,0.028941971302032472,3.0673297147750853,0.030915102556347846,0.07419997179508209,0.029198413252830506,3.057936656951904,0.04194362120330334
end_20k_lvsvae_v1,37,0.9945931000402197,37.93599260004703,00:00:38,0.06312547594308854,0.028705013051629067,3.060466746330261,0.03135999585315585,0.07386337190866471,0.029402338713407517,2.9786609382629394,0.041482372283935545
end_20k_lvsvae_v1,38,0.9553870999952778,38.89428520004731,00:00:39,0.06253235217928886,0.028538592480123044,3.065678942680359,0.03092808086052537,0.0725197833776474,0.028824369937181474,3.0320129051208498,0.04066340029239655
end_20k_lvsvae_v1,39,0.9727436000248417,39.87012340000365,00:00:40,0.0625658139437437,0.028402708008885384,3.069926438331604,0.031093179143965245,0.07335297489166259,0.02872448840737343,3.0853812160491945,0.04154310455918312
end_20k_lvsvae_v1,40,0.92736029997468,40.797762500005774,00:00:41,0.06174871423840523,0.028325559377670288,3.061809615135193,0.030361345179378985,0.07335457891225815,0.02861723819375038,3.045325834274292,0.04169201499223709
end_20k_lvsvae_v1,41,0.778508499963209,41.576549499994144,00:00:42,0.06133266647160053,0.02809760181605816,3.061121957778931,0.03017394244298339,0.07266497564315796,0.028534559041261672,3.014727991104126,0.04111568851768971
end_20k_lvsvae_v1,42,0.6389342999318615,42.21588629996404,00:00:42,0.06155849027633667,0.028034657940268517,3.0637718572616577,0.03046006041392684,0.07581723058223724,0.02829358020424843,3.073968063354492,0.04444968214631081
end_20k_lvsvae_v1,43,0.6403735999483615,42.85648620000575,00:00:43,0.060578349754214285,0.027763369373977186,3.0689131393432616,0.029746066983789204,0.07218609696626663,0.02843192058801651,3.0529591617584226,0.0407012168765068
end_20k_lvsvae_v1,44,0.9770582999335602,43.838200099999085,00:00:44,0.059972928062081335,0.02764920484274626,3.070529137611389,0.029253194130957127,0.0772417995929718,0.028262145578861236,3.034758728027344,0.04594489511847496
end_20k_lvsvae_v1,45,0.8577412000158802,44.696137899998575,00:00:45,0.060517922550439834,0.027679750502109527,3.0598799715042113,0.02977829189784825,0.07472077286243439,0.0291631777882576,3.054070556640625,0.04250352466106415
end_20k_lvsvae_v1,46,0.7108090999536216,45.40722339996137,00:00:45,0.06045471236109733,0.027611111871898176,3.0609126186370847,0.02978268764913082,0.07545764207839965,0.02818176132440567,3.0405745372772217,0.04423530620336533
end_20k_lvsvae_v1,47,0.6642742999829352,46.071705500013195,00:00:46,0.06019174972176552,0.02742773439735174,3.072736675262451,0.029691278580576182,0.07196770805120468,0.028074268430471422,3.0536971549987793,0.040839742422103885
end_20k_lvsvae_v1,48,0.9565621000947431,47.0312905999599,00:00:47,0.05995252028107643,0.027378641612827777,3.0494559621810913,0.02952442267909646,0.06921430984139443,0.027795660838484764,3.08688409614563,0.038331765368580815
end_20k_lvsvae_v1,49,1.0513421000214294,48.08852290001232,00:00:48,0.060095940843224525,0.027346977435052395,3.0570667114257812,0.029691896423697472,0.07359100222587585,0.02811352488398552,3.0022759799957277,0.042475201040506366
end_20k_lvsvae_v1,50,1.0081548999296501,49.0969431999838,00:00:49,0.05900035266578198,0.02707122851163149,3.076135880470276,0.028852988120168448,0.06964089715480805,0.027478536128997803,3.129077054977417,0.03903328374028206
end_20k_lvsvae_v1,51,0.8903693000320345,49.987588300020434,00:00:50,0.05858617191016674,0.027004845462739468,3.0572517776489256,0.02852407444268465,0.07133013099431991,0.027421952873468398,3.0719551429748537,0.040836222663521764
end_20k_lvsvae_v1,52,0.6852961000986397,50.67313670006115,00:00:51,0.058247766181826595,0.026837114572525026,3.0629359188079834,0.02834771540015936,0.0729496203660965,0.027654610633850097,3.0019819869995117,0.04229302729666233
end_20k_lvsvae_v1,53,0.7047650000313297,51.37809540005401,00:00:51,0.058249204754829406,0.02683034709095955,3.0537021236419677,0.02836515538394451,0.07114732617139816,0.027594443932175635,3.0513502502441407,0.04050153188407421
end_20k_lvsvae_v1,54,0.6899275000905618,52.06824210006744,00:00:52,0.057722758635878564,0.026668548062443734,3.0557980899810793,0.02799841225147247,0.07098806431889534,0.027219400361180306,3.0510687465667723,0.04071759507060051
end_20k_lvsvae_v1,55,0.7289449999807402,52.79738510004245,00:00:53,0.05848778231441975,0.02671692205220461,3.0712810401916504,0.02869957921653986,0.07211484453082084,0.027304729416966437,2.9854013919830322,0.04182471378147602
end_20k_lvsvae_v1,56,0.7814175999956205,53.57904320000671,00:00:54,0.057780912190675736,0.026484360106289385,3.0579226360321043,0.028238629423081876,0.06992064428329468,0.02730851635336876,3.0766988201141356,0.039535429254174234
end_20k_lvsvae_v1,57,0.6919191000051796,54.2714615999721,00:00:54,0.05748801228404045,0.026471455067396163,3.0695157947540284,0.027947041250765324,0.07306353479623795,0.027046211272478103,3.0351242122650146,0.04298219905793667
end_20k_lvsvae_v1,58,0.6790748999919742,54.95075930003077,00:00:55,0.057213262900710105,0.026374355271458625,3.062663806915283,0.02777624360844493,0.0742563226222992,0.026971212640404703,3.042800453186035,0.044242308989167214
end_20k_lvsvae_v1,59,0.6719073000131175,55.6229024999775,00:00:56,0.05724941720068455,0.026290069445967675,3.0724972400665282,0.027886850388720633,0.0732535747885704,0.026952987462282182,3.078059106826782,0.04322252833843231
end_20k_lvsvae_v1,60,0.6770247999811545,56.30011900002137,00:00:56,0.05614107078313828,0.026207632333040236,3.0767259340286257,0.026856712397187947,0.06990524703264236,0.02677868415415287,3.0797850189208984,0.04004677771031857
end_20k_lvsvae_v1,61,0.6546748999971896,56.95504999998957,00:00:57,0.05607014760375023,0.026202000394463538,3.0772648057937624,0.026790882308036088,0.07108706670999528,0.0269543015062809,3.068718677520752,0.041064046636223796
end_20k_lvsvae_v1,62,0.6987592000514269,57.654301100061275,00:00:58,0.05690047690272331,0.02612025425583124,3.05915159034729,0.027721070937812328,0.07026854234933853,0.026658173590898514,3.02449914932251,0.04058586940169334
end_20k_lvsvae_v1,63,0.6760340000037104,58.330805900041014,00:00:58,0.0559095583409071,0.026089910611510277,3.059164355278015,0.02676048321649432,0.07125720918178559,0.02703615714609623,3.057986783981323,0.04116306458413601
end_20k_lvsvae_v1,64,0.6664946998935193,58.99754859996028,00:00:59,0.056295995250344275,0.026096200436353682,3.0638749980926514,0.02713591969385743,0.07116063040494919,0.0266851447224617,3.031436611175537,0.04144404891133308
end_20k_lvsvae_v1,65,0.6793658999959007,59.677193099982105,00:01:00,0.055789721518754956,0.025925451464951038,3.0660056867599486,0.02679826415888965,0.07084783798456191,0.026680231168866156,3.0593610591888427,0.041108245685696605
end_20k_lvsvae_v1,66,0.6782521000131965,60.355830000014976,00:01:00,0.057304088607430456,0.02612990190088749,3.0493790645599366,0.0281248076595366,0.0720234466791153,0.026777795255184172,3.0934571170806886,0.0421521937251091
end_20k_lvsvae_v1,67,0.6763719000155106,61.03277270006947,00:01:01,0.055716332286596296,0.025830167666077614,3.0708622407913206,0.02681530212238431,0.07174617582559585,0.026401538118720053,3.0543919677734377,0.04229024598002434
end_20k_lvsvae_v1,68,0.6793403000338003,61.71246940002311,00:01:02,0.05536295220255852,0.02574718241393566,3.06095543384552,0.026554814269766212,0.06991030704975128,0.026660490691661834,3.056218866348267,0.04019359761476517
end_20k_lvsvae_v1,69,0.6905513000674546,62.40324790007435,00:01:02,0.05461637130379677,0.025688121989369393,3.0683810968399046,0.02585986796207726,0.06983731204271316,0.026321107193827627,3.04480912399292,0.040471395432949066
end_20k_lvsvae_v1,70,0.6823480000020936,63.085828299983405,00:01:03,0.055685060933232305,0.025724493406713008,3.0384860820770263,0.026922081422060727,0.0690559133887291,0.02632504430413246,3.077285348892212,0.03965358328819275
end_20k_lvsvae_v1,71,0.9633928000694141,64.05383840005379,00:01:04,0.054535816714167594,0.025507777884602546,3.061699737548828,0.025966338988393546,0.07142467710375786,0.026733217343688012,3.0281773376464844,0.04166328270733356
end_20k_lvsvae_v1,72,1.0157037999015301,65.06998729996849,00:01:05,0.05579853522777557,0.02567797301709652,3.038660821914673,0.0270819012504071,0.06949720543622971,0.02611362659931183,3.112765422821045,0.04027081327140331
end_20k_lvsvae_v1,73,0.7310718999942765,65.80127170006745,00:01:06,0.05416336320340633,0.025397104792296888,3.065821436882019,0.02570043669268489,0.067895951628685,0.026023037880659104,3.081006992340088,0.038791906192898754
end_20k_lvsvae_v1,74,0.9829619000665843,66.78946810006164,00:01:07,0.05519612365961075,0.02555500753223896,3.054078324317932,0.02658703743107617,0.07037088960409164,0.026432102918624877,3.09540936088562,0.04084337718784809
end_20k_lvsvae_v1,75,0.9022503000451252,67.69194389996119,00:01:08,0.054647597059607506,0.025430430874228478,3.074564655303955,0.026142601378262045,0.06927741873264313,0.026202653899788857,3.0487426567077636,0.04002602230012417
end_20k_lvsvae_v1,76,0.7189518000232056,68.41111190000083,00:01:08,0.054223539263010025,0.025336843982338906,3.0719881896972656,0.025814706806093456,0.06923686689138413,0.02640282139182091,3.059353229522705,0.03977469250559807
end_20k_lvsvae_v1,77,0.6905836999649182,69.1019338000333,00:01:09,0.054580515831708906,0.02541608951985836,3.048609793663025,0.02611581626161933,0.0690718879699707,0.02622077389061451,3.0246445865631104,0.03982646933197975
end_20k_lvsvae_v1,78,0.7698993000667542,69.87206900003366,00:01:10,0.053293349668383595,0.025228823468089103,3.062324266433716,0.025002201806753874,0.07055829977989196,0.026318709060549735,3.068050817489624,0.04117153960466385
end_20k_lvsvae_v1,79,0.6853526000631973,70.55764730006922,00:01:11,0.05397515468299389,0.025273892372846603,3.0561901760101318,0.025645071912556886,0.06955186694860459,0.026072159439325334,3.018717836380005,0.0404609891474247
end_20k_lvsvae_v1,80,0.6699191000079736,71.22780009999406,00:01:11,0.05382093644142151,0.025209545947611333,3.0559297037124633,0.02555546065978706,0.06817580449581147,0.025796327322721482,3.0729016208648683,0.039306574821472165
end_20k_lvsvae_v1,81,0.6909028000663966,71.91910050006118,00:01:12,0.053396678775548934,0.025134052984416486,3.0550383081436157,0.025207587180659175,0.0701817741394043,0.026004670590162277,3.021235456466675,0.04115586791932583
end_20k_lvsvae_v1,82,0.6917062000138685,72.6110593000194,00:01:13,0.05409236963093281,0.02511041873693466,3.0495364789962767,0.02593241435661912,0.07015800768136979,0.0259329441934824,3.0373705635070802,0.041187692672014234
end_20k_lvsvae_v1,83,0.6731848000781611,73.2844247999601,00:01:13,0.052831653907895085,0.025075989559292793,3.047471618652344,0.024708192609250546,0.06784773671627045,0.026009646117687225,3.07063224029541,0.038767458140850065
end_20k_lvsvae_v1,84,0.9465217998949811,74.23466069996357,00:01:14,0.05333429159224033,0.025087229304015638,3.049521622657776,0.0251975405998528,0.07105950886011124,0.026037363857030867,2.9999675025939943,0.04202217714488506
end_20k_lvsvae_v1,85,1.0340068000368774,75.26891410001554,00:01:15,0.05472309574484825,0.025232437781989574,3.0362659950256345,0.026454391974955797,0.07103580415248871,0.0261627482175827,3.0043869400024414,0.04186866910755634
end_20k_lvsvae_v1,86,0.7306095999665558,75.99978409998585,00:01:16,0.054221099138259884,0.025039089106023312,3.0480203638076784,0.026133989632129668,0.068536921530962,0.025792222693562506,3.0671645259857176,0.039677533969283106
end_20k_lvsvae_v1,87,0.68171999999322,76.68172590003815,00:01:17,0.05166632495820522,0.024779471382498742,3.0584028148651123,0.023828450661152602,0.07145275056362152,0.025661022871732712,3.038505428314209,0.042753222212195394
end_20k_lvsvae_v1,88,0.6698680999688804,77.35178100003395,00:01:17,0.052103818893432616,0.024827987544238567,3.0609479875564576,0.02421488338150084,0.06882444423437119,0.025631491065025328,3.053439807891846,0.04013951359689236
end_20k_lvsvae_v1,89,0.6890593999996781,78.0411194000626,00:01:18,0.052401591837406156,0.02489777548611164,3.070216360092163,0.024433599937707186,0.06805099272727966,0.02567482662200928,3.011873191833496,0.03936429281532765
end_20k_lvsvae_v1,90,0.6994911999208853,78.74086819996592,00:01:19,0.05295785242319107,0.0249492412135005,3.0289865093231203,0.024979624524712564,0.07005469572544099,0.02564031435549259,3.084951705932617,0.04132943016290665
end_20k_lvsvae_v1,91,1.1678510999772698,79.90897039999254,00:01:20,0.051997667640447616,0.024788975276052953,3.0637398567199705,0.024144952472299336,0.06782022899389267,0.02553214532136917,3.060088098526001,0.03922799573838711
end_20k_lvsvae_v1,92,1.0618217000737786,80.97572850005236,00:01:21,0.052746746093034744,0.02477027127146721,3.0471287031173704,0.024929345842450858,0.06829315584897995,0.025800688564777373,3.041828172683716,0.0394506392031908
end_20k_lvsvae_v1,93,1.1375231000129133,82.11351749999449,00:01:22,0.052516968138515946,0.024804586187005043,3.05311176776886,0.02465926997549832,0.07163644099235535,0.026253224313259126,3.0517105293273925,0.042331506103277204
end_20k_lvsvae_v1,94,1.0536667000269517,83.1674583000131,00:01:23,0.05227897128462791,0.024611836411058904,3.0620206184387206,0.024605114199221133,0.06936920583248138,0.02565346173942089,3.05102130317688,0.040664722695946696
end_20k_lvsvae_v1,95,0.9897222999716178,84.15745549998246,00:01:24,0.05186841151118279,0.024596497744321825,3.055138464927673,0.02421677506901324,0.06878388774394989,0.02536303009092808,3.033209451675415,0.04038764826953411
end_20k_lvsvae_v1,96,1.0174207999370992,85.17513320001308,00:01:25,0.05173363861441612,0.0245630025267601,3.0594433307647706,0.024111192658543588,0.06998562499880791,0.025337194815278054,3.0122693214416505,0.041636160627007486
end_20k_lvsvae_v1,97,0.9865910999942571,86.16199160006363,00:01:26,0.05168661890923977,0.024622992597520352,3.0523035068511963,0.02401132284849882,0.07154575574398041,0.02581710331141949,3.0505383968353272,0.04267811387777329
end_20k_lvsvae_v1,98,0.9827206999761984,87.14493129996117,00:01:27,0.05229066632688045,0.02460579538345337,3.052794702529907,0.024632076144218445,0.0693249734044075,0.025515730932354926,3.054216386795044,0.0407550258487463
end_20k_lvsvae_v1,99,1.009679300012067,88.15487610001583,00:01:28,0.051606871232390404,0.02454313860833645,3.055863797187805,0.02400786865875125,0.0699358542561531,0.025264879152178763,3.050350414276123,0.041620624482631687
end_20k_lvsvae_v1,100,0.9870172999799252,89.14210639998782,00:01:29,0.0522557213306427,0.02458086034655571,3.0551658916473388,0.024619695026427506,0.06770021069049835,0.025313558161258697,3.027733055114746,0.03935891950130463
